x_m,y_m,attenuation_score,normalized
2.6,0.8500000000000001,0.0,0.0
2.6500000000000004,0.8500000000000001,0.0,0.0
2.7,0.8500000000000001,0.0,0.0
2.75,0.8500000000000001,0.0,0.0
2.8000000000000003,0.8500000000000001,0.0,0.0
2.85,0.8500000000000001,0.0,0.0
2.9000000000000004,0.8500000000000001,0.0,0.0
2.95,0.8500000000000001,0.0,0.0
3.0,0.8500000000000001,0.0,0.0
3.0500000000000003,0.8500000000000001,0.0,0.0
0.0,0.9,0.7019117647058977,0.24351822448098512
0.05,0.9,0.7019117647058977,0.24351822448098512
0.1,0.9,0.7019117647058977,0.24351822448098512
0.15000000000000002,0.9,0.7019117647058977,0.24351822448098512
0.2,0.9,0.7019117647058977,0.24351822448098512
0.25,0.9,0.7019117647058977,0.24351822448098512
0.30000000000000004,0.9,0.7019117647058977,0.24351822448098512
0.35000000000000003,0.9,0.7019117647058977,0.24351822448098512
0.4,0.9,0.7019117647058977,0.24351822448098512
0.45,0.9,0.7019117647058977,0.24351822448098512
0.5,0.9,0.7019117647058977,0.24351822448098512
0.55,0.9,0.7019117647058977,0.24351822448098512
0.6000000000000001,0.9,0.7019117647058977,0.24351822448098512
0.65,0.9,0.7019117647058977,0.24351822448098512
0.7000000000000001,0.9,0.7019117647058977,0.24351822448098512
0.75,0.9,0.7019117647058977,0.24351822448098512
0.8,0.9,0.7019117647058977,0.24351822448098512
0.8500000000000001,0.9,0.7019117647058977,0.24351822448098512
0.9,0.9,0.7019117647058977,0.24351822448098512
0.9500000000000001,0.9,0.7019117647058977,0.24351822448098512
1.0,0.9,0.7019117647058977,0.24351822448098512
1.05,0.9,0.7019117647058977,0.24351822448098512
1.1,0.9,0.0,0.0
1.1500000000000001,0.9,0.0,0.0
1.2000000000000002,0.9,0.0,0.0
1.25,0.9,0.0,0.0
1.3,0.9,0.0,0.0
1.35,0.9,0.0,0.0
1.4000000000000001,0.9,0.0,0.0
1.4500000000000002,0.9,0.0,0.0
1.5,0.9,0.0,0.0
1.55,0.9,0.0,0.0
1.6,0.9,0.0,0.0
1.6500000000000001,0.9,0.0,0.0
1.7000000000000002,0.9,0.0,0.0
1.75,0.9,0.0,0.0
1.8,0.9,0.0,0.0
1.85,0.9,0.0,0.0
1.9000000000000001,0.9,0.0,0.0
1.9500000000000002,0.9,0.0,0.0
2.0,0.9,0.0,0.0
2.0500000000000003,0.9,0.0,0.0
2.1,0.9,0.0,0.0
2.15,0.9,0.0,0.0
2.2,0.9,0.0,0.0
2.25,0.9,0.0,0.0
2.3000000000000003,0.9,0.0,0.0
2.35,0.9,0.0,0.0
2.4000000000000004,0.9,0.0,0.0
2.45,0.9,0.0,0.0
2.5,0.9,0.0,0.0
2.5500000000000003,0.9,0.0,0.0
2.6,0.9,0.0,0.0
2.6500000000000004,0.9,0.0,0.0
2.7,0.9,0.0,0.0
2.75,0.9,0.0,0.0
2.8000000000000003,0.9,0.0,0.0
2.85,0.9,0.0,0.0
2.9000000000000004,0.9,0.0,0.0
2.95,0.9,0.0,0.0
3.0,0.9,0.0,0.0
3.0500000000000003,0.9,0.0,0.0
0.0,0.9500000000000001,0.7019117647058977,0.24351822448098512
0.05,0.9500000000000001,0.7019117647058977,0.24351822448098512
0.1,0.9500000000000001,0.7019117647058977,0.24351822448098512
0.15000000000000002,0.9500000000000001,0.7019117647058977,0.24351822448098512
0.2,0.9500000000000001,0.7019117647058977,0.24351822448098512
0.25,0.9500000000000001,0.7019117647058977,0.24351822448098512
0.30000000000000004,0.9500000000000001,0.7019117647058977,0.24351822448098512
0.35000000000000003,0.9500000000000001,0.7019117647058977,0.24351822448098512
0.4,0.9500000000000001,0.7019117647058977,0.24351822448098512
0.45,0.9500000000000001,0.7019117647058977,0.24351822448098512
0.5,0.9500000000000001,0.7019117647058977,0.24351822448098512
0.55,0.9500000000000001,0.7019117647058977,0.24351822448098512
0.6000000000000001,0.9500000000000001,0.7019117647058977,0.24351822448098512
0.65,0.9500000000000001,0.7019117647058977,0.24351822448098512
0.7000000000000001,0.9500000000000001,0.7019117647058977,0.24351822448098512
0.75,0.9500000000000001,0.7019117647058977,0.24351822448098512
0.8,0.9500000000000001,0.7019117647058977,0.24351822448098512
0.8500000000000001,0.9500000000000001,0.7019117647058977,0.24351822448098512
0.9,0.9500000000000001,0.7019117647058977,0.24351822448098512
0.9500000000000001,0.9500000000000001,0.7019117647058977,0.24351822448098512
1.0,0.9500000000000001,0.7019117647058978,0.24351822448098515
1.05,0.9500000000000001,0.7019117647058977,0.24351822448098512
1.1,0.9500000000000001,0.0,0.0
1.1500000000000001,0.9500000000000001,0.0,0.0
1.2000000000000002,0.9500000000000001,0.0,0.0
1.25,0.9500000000000001,0.0,0.0
1.3,0.9500000000000001,0.0,0.0
1.35,0.9500000000000001,0.0,0.0
1.4000000000000001,0.9500000000000001,0.0,0.0
1.4500000000000002,0.9500000000000001,0.0,0.0
1.5,0.9500000000000001,0.0,0.0
1.55,0.9500000000000001,0.0,0.0
1.6,0.9500000000000001,0.0,0.0
1.6500000000000001,0.9500000000000001,0.0,0.0
1.7000000000000002,0.9500000000000001,0.0,0.0
1.75,0.9500000000000001,0.0,0.0
1.8,0.9500000000000001,0.0,0.0
1.85,0.9500000000000001,0.0,0.0
1.9000000000000001,0.9500000000000001,0.0,0.0
1.9500000000000002,0.9500000000000001,0.0,0.0
2.0,0.9500000000000001,0.0,0.0
2.0500000000000003,0.9500000000000001,0.0,0.0
2.1,0.9500000000000001,0.0,0.0
2.15,0.9500000000000001,0.0,0.0
2.2,0.9500000000000001,0.0,0.0
2.25,0.9500000000000001,0.0,0.0
2.3000000000000003,0.9500000000000001,0.0,0.0
2.35,0.9500000000000001,0.0,0.0
2.4000000000000004,0.9500000000000001,0.0,0.0
2.45,0.9500000000000001,0.0,0.0
2.5,0.9500000000000001,0.0,0.0
2.5500000000000003,0.9500000000000001,0.0,0.0
2.6,0.9500000000000001,0.0,0.0
2.6500000000000004,0.9500000000000001,0.0,0.0
2.7,0.9500000000000001,0.0,0.0
2.75,0.9500000000000001,0.0,0.0
2.8000000000000003,0.9500000000000001,0.0,0.0
2.85,0.9500000000000001,0.0,0.0
2.9000000000000004,0.9500000000000001,0.0,0.0
2.95,0.9500000000000001,0.0,0.0
3.0,0.9500000000000001,0.0,0.0
3.0500000000000003,0.9500000000000001,0.0,0.0
0.0,1.0,0.7019117647058977,0.24351822448098512
0.05,1.0,0.7019117647058977,0.24351822448098512
0.1,1.0,0.7019117647058977,0.24351822448098512
0.15000000000000002,1.0,0.7019117647058977,0.24351822448098512
0.2,1.0,0.7019117647058977,0.24351822448098512
0.25,1.0,0.7019117647058977,0.24351822448098512
0.30000000000000004,1.0,0.7019117647058977,0.24351822448098512
0.35000000000000003,1.0,0.7019117647058977,0.24351822448098512
0.4,1.0,0.7019117647058977,0.24351822448098512
0.45,1.0,0.7019117647058977,0.24351822448098512
0.5,1.0,0.7019117647058977,0.24351822448098512
0.55,1.0,0.7019117647058977,0.24351822448098512
0.6000000000000001,1.0,0.7019117647058977,0.24351822448098512
0.65,1.0,0.7019117647058977,0.24351822448098512
0.7000000000000001,1.0,0.7019117647058977,0.24351822448098512
0.75,1.0,0.7019117647058978,0.24351822448098515
0.8,1.0,0.7019117647058977,0.24351822448098512
0.8500000000000001,1.0,0.7019117647058977,0.24351822448098512
0.9,1.0,0.7019117647058977,0.24351822448098512
0.9500000000000001,1.0,0.7019117647058977,0.24351822448098512
1.0,1.0,0.7019117647058977,0.24351822448098512
1.05,1.0,0.7019117647058977,0.24351822448098512
1.1,1.0,0.0,0.0
1.1500000000000001,1.0,0.0,0.0
1.2000000000000002,1.0,0.0,0.0
1.25,1.0,0.0,0.0
1.3,1.0,0.0,0.0
1.35,1.0,0.0,0.0
1.4000000000000001,1.0,0.0,0.0
1.4500000000000002,1.0,0.0,0.0
1.5,1.0,0.0,0.0
1.55,1.0,0.0,0.0
1.6,1.0,0.0,0.0
1.6500000000000001,1.0,0.0,0.0
1.7000000000000002,1.0,0.0,0.0
1.75,1.0,0.0,0.0
1.8,1.0,0.0,0.0
1.85,1.0,0.0,0.0
1.9000000000000001,1.0,0.0,0.0
1.9500000000000002,1.0,0.0,0.0
2.0,1.0,0.0,0.0
2.0500000000000003,1.0,0.0,0.0
2.1,1.0,0.0,0.0
2.15,1.0,0.0,0.0
2.2,1.0,0.0,0.0
2.25,1.0,0.0,0.0
2.3000000000000003,1.0,0.0,0.0
2.35,1.0,0.0,0.0
2.4000000000000004,1.0,0.0,0.0
2.45,1.0,0.0,0.0
2.5,1.0,0.0,0.0
2.5500000000000003,1.0,0.0,0.0
2.6,1.0,0.0,0.0
2.6500000000000004,1.0,0.0,0.0
2.7,1.0,0.0,0.0
2.75,1.0,0.0,0.0
2.8000000000000003,1.0,0.0,0.0
2.85,1.0,0.0,0.0
2.9000000000000004,1.0,0.0,0.0
2.95,1.0,0.0,0.0
3.0,1.0,0.0,0.0
3.0500000000000003,1.0,0.0,0.0
0.0,1.05,0.7019117647058977,0.24351822448098512
0.05,1.05,0.7019117647058977,0.24351822448098512
0.1,1.05,0.7019117647058977,0.24351822448098512
0.15000000000000002,1.05,0.7019117647058977,0.24351822448098512
0.2,1.05,0.7019117647058977,0.24351822448098512
0.25,1.05,0.7019117647058977,0.24351822448098512
0.30000000000000004,1.05,0.7019117647058977,0.24351822448098512
0.35000000000000003,1.05,0.7019117647058977,0.24351822448098512
0.4,1.05,0.7019117647058977,0.24351822448098512
0.45,1.05,0.7019117647058977,0.24351822448098512
0.5,1.05,0.7019117647058977,0.24351822448098512
0.55,1.05,0.7019117647058977,0.24351822448098512
0.6000000000000001,1.05,0.7019117647058977,0.24351822448098512
0.65,1.05,0.7019117647058977,0.24351822448098512
0.7000000000000001,1.05,0.7019117647058977,0.24351822448098512
0.75,1.05,0.7019117647058977,0.24351822448098512
0.8,1.05,0.7019117647058977,0.24351822448098512
0.8500000000000001,1.05,0.7019117647058977,0.24351822448098512
0.9,1.05,0.7019117647058977,0.24351822448098512
0.9500000000000001,1.05,0.7019117647058977,0.24351822448098512
1.0,1.05,0.7019117647058977,0.24351822448098512
1.05,1.05,0.7019117647058977,0.24351822448098512
1.1,1.05,0.0,0.0
1.1500000000000001,1.05,0.0,0.0
1.2000000000000002,1.05,0.0,0.0
1.25,1.05,0.0,0.0
1.3,1.05,0.0,0.0
1.35,1.05,0.0,0.0
1.4000000000000001,1.05,0.0,0.0
1.4500000000000002,1.05,0.0,0.0
1.5,1.05,0.0,0.0
1.55,1.05,0.0,0.0
1.6,1.05,0.0,0.0
1.6500000000000001,1.05,0.0,0.0
1.7000000000000002,1.05,0.0,0.0
1.75,1.05,0.0,0.0
1.8,1.05,0.0,0.0
1.85,1.05,0.0,0.0
1.9000000000000001,1.05,0.0,0.0
1.9500000000000002,1.05,0.0,0.0
2.0,1.05,0.0,0.0
2.0500000000000003,1.05,0.0,0.0
2.1,1.05,0.0,0.0
2.15,1.05,0.0,0.0
2.2,1.05,0.0,0.0
2.25,1.05,0.0,0.0
2.3000000000000003,1.05,0.0,0.0
2.35,1.05,0.0,0.0
2.4000000000000004,1.05,0.0,0.0
2.45,1.05,0.0,0.0
2.5,1.05,0.0,0.0
2.5500000000000003,1.05,0.0,0.0
2.6,1.05,0.0,0.0
2.6500000000000004,1.05,0.0,0.0
2.7,1.05,0.0,0.0
2.75,1.05,0.0,0.0
2.8000000000000003,1.05,0.0,0.0
2.85,1.05,0.0,0.0
2.9000000000000004,1.05,0.0,0.0
2.95,1.05,0.0,0.0
3.0,1.05,0.0,0.0
3.0500000000000003,1.05,0.0,0.0
0.0,1.1,0.7019117647058977,0.24351822448098512
0.05,1.1,0.7019117647058977,0.24351822448098512
0.1,1.1,0.7019117647058977,0.24351822448098512
0.15000000000000002,1.1,0.7019117647058977,0.24351822448098512
0.2,1.1,0.7019117647058977,0.24351822448098512
0.25,1.1,0.7019117647058977,0.24351822448098512
0.30000000000000004,1.1,0.7019117647058977,0.24351822448098512
0.35000000000000003,1.1,0.7019117647058977,0.24351822448098512
0.4,1.1,0.7019117647058977,0.24351822448098512
0.45,1.1,0.7019117647058977,0.24351822448098512
0.5,1.1,0.7019117647058977,0.24351822448098512
0.55,1.1,0.7019117647058977,0.24351822448098512
0.6000000000000001,1.1,0.7019117647058977,0.24351822448098512
0.65,1.1,0.7019117647058977,0.24351822448098512
0.7000000000000001,1.1,0.7019117647058977,0.24351822448098512
0.75,1.1,0.7019117647058977,0.24351822448098512
0.8,1.1,0.7019117647058977,0.24351822448098512
0.8500000000000001,1.1,0.7019117647058977,0.24351822448098512
0.9,1.1,0.7019117647058977,0.24351822448098512
0.9500000000000001,1.1,0.7019117647058976,0.24351822448098506
1.0,1.1,0.7019117647058977,0.24351822448098512
1.05,1.1,0.7019117647058977,0.24351822448098512
1.1,1.1,0.0,0.0
1.1500000000000001,1.1,0.0,0.0
1.2000000000000002,1.1,0.0,0.0
1.25,1.1,0.0,0.0
1.3,1.1,0.0,0.0
1.35,1.1,0.0,0.0
1.4000000000000001,1.1,0.0,0.0
1.4500000000000002,1.1,0.0,0.0
1.5,1.1,0.0,0.0
1.55,1.1,0.0,0.0
1.6,1.1,0.0,0.0
1.6500000000000001,1.1,0.0,0.0
1.7000000000000002,1.1,0.0,0.0
1.75,1.1,0.0,0.0
1.8,1.1,0.0,0.0
1.85,1.1,0.0,0.0
1.9000000000000001,1.1,0.0,0.0
1.9500000000000002,1.1,0.0,0.0
2.0,1.1,0.0,0.0
2.0500000000000003,1.1,0.0,0.0
2.1,1.1,0.0,0.0
2.15,1.1,0.0,0.0
2.2,1.1,0.0,0.0
2.25,1.1,0.0,0.0
2.3000000000000003,1.1,0.0,0.0
2.35,1.1,0.0,0.0
2.4000000000000004,1.1,0.0,0.0
2.45,1.1,0.0,0.0
2.5,1.1,0.0,0.0
2.5500000000000003,1.1,0.0,0.0
2.6,1.1,0.0,0.0
2.6500000000000004,1.1,0.0,0.0
2.7,1.1,0.0,0.0
2.75,1.1,0.0,0.0
2.8000000000000003,1.1,0.0,0.0
2.85,1.1,0.0,0.0
2.9000000000000004,1.1,0.0,0.0
2.95,1.1,0.0,0.0
3.0,1.1,0.0,0.0
3.0500000000000003,1.1,0.0,0.0
0.0,1.1500000000000001,0.7019117647058977,0.24351822448098512
0.05,1.1500000000000001,0.7019117647058977,0.24351822448098512
0.1,1.1500000000000001,0.7019117647058977,0.24351822448098512
0.15000000000000002,1.1500000000000001,0.7019117647058977,0.24351822448098512
0.2,1.1500000000000001,0.7019117647058977,0.24351822448098512
0.25,1.1500000000000001,0.7019117647058977,0.24351822448098512
0.30000000000000004,1.1500000000000001,0.7019117647058977,0.24351822448098512
0.35000000000000003,1.1500000000000001,0.7019117647058977,0.24351822448098512
0.4,1.1500000000000001,0.7019117647058977,0.24351822448098512
0.45,1.1500000000000001,0.7019117647058977,0.24351822448098512
0.5,1.1500000000000001,0.7019117647058977,0.24351822448098512
0.55,1.1500000000000001,0.7019117647058977,0.24351822448098512
0.6000000000000001,1.1500000000000001,0.7019117647058977,0.24351822448098512
0.65,1.1500000000000001,0.7019117647058977,0.24351822448098512
0.7000000000000001,1.1500000000000001,0.7019117647058977,0.24351822448098512
0.75,1.1500000000000001,0.7019117647058977,0.24351822448098512
0.8,1.1500000000000001,0.7019117647058976,0.24351822448098506
0.8500000000000001,1.1500000000000001,0.7019117647058977,0.24351822448098512
0.9,1.1500000000000001,0.7019117647058977,0.24351822448098512
0.9500000000000001,1.1500000000000001,0.7019117647058977,0.24351822448098512
1.0,1.1500000000000001,0.7019117647058977,0.24351822448098512
1.05,1.1500000000000001,0.7019117647058976,0.24351822448098506
1.1,1.1500000000000001,0.0,0.0
1.1500000000000001,1.1500000000000001,0.0,0.0
1.2000000000000002,1.1500000000000001,0.0,0.0
1.25,1.1500000000000001,0.0,0.0
1.3,1.1500000000000001,0.0,0.0
1.35,1.1500000000000001,0.0,0.0
1.4000000000000001,1.1500000000000001,0.0,0.0
1.4500000000000002,1.1500000000000001,0.0,0.0
1.5,1.1500000000000001,0.0,0.0
1.55,1.1500000000000001,0.0,0.0
1.6,1.1500000000000001,0.0,0.0
1.6500000000000001,1.1500000000000001,0.0,0.0
1.7000000000000002,1.1500000000000001,0.0,0.0
1.75,1.1500000000000001,0.0,0.0
1.8,1.1500000000000001,0.0,0.0
1.85,1.1500000000000001,0.0,0.0
1.9000000000000001,1.1500000000000001,0.0,0.0
1.9500000000000002,1.1500000000000001,0.0,0.0
2.0,1.1500000000000001,0.0,0.0
2.0500000000000003,1.1500000000000001,0.0,0.0
2.1,1.1500000000000001,0.0,0.0
2.15,1.1500000000000001,0.0,0.0
2.2,1.1500000000000001,0.0,0.0
2.25,1.1500000000000001,0.0,0.0
2.3000000000000003,1.1500000000000001,0.0,0.0
2.35,1.1500000000000001,0.0,0.0
2.4000000000000004,1.1500000000000001,0.0,0.0
2.45,1.1500000000000001,0.0,0.0
2.5,1.1500000000000001,0.0,0.0
2.5500000000000003,1.1500000000000001,0.0,0.0
2.6,1.1500000000000001,0.0,0.0
2.6500000000000004,1.1500000000000001,0.0,0.0
2.7,1.1500000000000001,0.0,0.0
2.75,1.1500000000000001,0.0,0.0
2.8000000000000003,1.1500000000000001,0.0,0.0
2.85,1.1500000000000001,0.0,0.0
2.9000000000000004,1.1500000000000001,0.0,0.0
2.95,1.1500000000000001,0.0,0.0
3.0,1.1500000000000001,0.0,0.0
3.0500000000000003,1.1500000000000001,0.0,0.0
0.0,1.2000000000000002,0.7019117647058977,0.24351822448098512
0.05,1.2000000000000002,0.7019117647058977,0.24351822448098512
0.1,1.2000000000000002,0.7019117647058977,0.24351822448098512
0.15000000000000002,1.2000000000000002,0.7019117647058977,0.24351822448098512
0.2,1.2000000000000002,0.7019117647058977,0.24351822448098512
0.25,1.2000000000000002,0.7019117647058977,0.24351822448098512
0.30000000000000004,1.2000000000000002,0.7019117647058977,0.24351822448098512
0.35000000000000003,1.2000000000000002,0.7019117647058977,0.24351822448098512
0.4,1.2000000000000002,0.7019117647058977,0.24351822448098512
0.45,1.2000000000000002,0.7019117647058977,0.24351822448098512
0.5,1.2000000000000002,0.7019117647058977,0.24351822448098512
0.55,1.2000000000000002,0.7019117647058977,0.24351822448098512
0.6000000000000001,1.2000000000000002,0.7019117647058977,0.24351822448098512
0.65,1.2000000000000002,0.7019117647058977,0.24351822448098512
0.7000000000000001,1.2000000000000002,0.7019117647058977,0.24351822448098512
0.75,1.2000000000000002,0.7019117647058977,0.24351822448098512
0.8,1.2000000000000002,0.7019117647058977,0.24351822448098512
0.8500000000000001,1.2000000000000002,0.7019117647058977,0.24351822448098512
0.9,1.2000000000000002,0.7019117647058977,0.24351822448098512
0.9500000000000001,1.2000000000000002,0.7019117647058977,0.24351822448098512
1.0,1.2000000000000002,0.7019117647058977,0.24351822448098512
1.05,1.2000000000000002,0.7019117647058977,0.24351822448098512
1.1,1.2000000000000002,0.0,0.0
1.1500000000000001,1.2000000000000002,0.0,0.0
1.2000000000000002,1.2000000000000002,0.0,0.0
1.25,1.2000000000000002,0.0,0.0
1.3,1.2000000000000002,0.0,0.0
1.35,1.2000000000000002,0.0,0.0
1.4000000000000001,1.2000000000000002,0.0,0.0
1.4500000000000002,1.2000000000000002,0.0,0.0
1.5,1.2000000000000002,0.0,0.0
1.55,1.2000000000000002,0.0,0.0
1.6,1.2000000000000002,0.0,0.0
1.6500000000000001,1.2000000000000002,0.0,0.0
1.7000000000000002,1.2000000000000002,0.0,0.0
1.75,1.2000000000000002,0.0,0.0
1.8,1.2000000000000002,0.0,0.0
1.85,1.2000000000000002,0.0,0.0
1.9000000000000001,1.2000000000000002,0.0,0.0
1.9500000000000002,1.2000000000000002,0.0,0.0
2.0,1.2000000000000002,0.0,0.0
2.0500000000000003,1.2000000000000002,0.0,0.0
2.1,1.2000000000000002,0.0,0.0
2.15,1.2000000000000002,0.0,0.0
2.2,1.2000000000000002,0.0,0.0
2.25,1.2000000000000002,0.0,0.0
2.3000000000000003,1.2000000000000002,0.0,0.0
2.35,1.2000000000000002,0.0,0.0
2.4000000000000004,1.2000000000000002,0.0,0.0
2.45,1.2000000000000002,0.0,0.0
2.5,1.2000000000000002,0.0,0.0
2.5500000000000003,1.2000000000000002,0.0,0.0
2.6,1.2000000000000002,0.0,0.0
2.6500000000000004,1.2000000000000002,0.0,0.0
2.7,1.2000000000000002,0.0,0.0
2.75,1.2000000000000002,0.0,0.0
2.8000000000000003,1.2000000000000002,0.0,0.0
2.85,1.2000000000000002,0.0,0.0
2.9000000000000004,1.2000000000000002,0.0,0.0
2.95,1.2000000000000002,0.0,0.0
3.0,1.2000000000000002,0.0,0.0
3.0500000000000003,1.2000000000000002,0.0,0.0
0.0,1.25,0.7019117647058977,0.24351822448098512
0.05,1.25,0.7019117647058977,0.24351822448098512
0.1,1.25,0.7019117647058977,0.24351822448098512
0.15000000000000002,1.25,0.7019117647058977,0.24351822448098512
0.2,1.25,0.7019117647058977,0.24351822448098512
0.25,1.25,0.7019117647058977,0.24351822448098512
0.30000000000000004,1.25,0.7019117647058977,0.24351822448098512
0.35000000000000003,1.25,0.7019117647058977,0.24351822448098512
0.4,1.25,0.7019117647058977,0.24351822448098512
0.45,1.25,0.7019117647058977,0.24351822448098512
0.5,1.25,0.7019117647058977,0.24351822448098512
0.55,1.25,0.7019117647058977,0.24351822448098512
0.6000000000000001,1.25,0.7019117647058977,0.24351822448098512
0.65,1.25,0.7019117647058977,0.24351822448098512
0.7000000000000001,1.25,0.7019117647058977,0.24351822448098512
0.75,1.25,0.7019117647058977,0.24351822448098512
0.8,1.25,0.7019117647058977,0.24351822448098512
0.8500000000000001,1.25,0.7019117647058977,0.24351822448098512
0.9,1.25,0.7019117647058977,0.24351822448098512
0.9500000000000001,1.25,0.7019117647058977,0.24351822448098512
1.0,1.25,0.7019117647058977,0.24351822448098512
1.05,1.25,0.7019117647058977,0.24351822448098512
1.1,1.25,0.0,0.0
1.1500000000000001,1.25,0.0,0.0
1.2000000000000002,1.25,0.0,0.0
1.25,1.25,0.0,0.0
1.3,1.25,0.0,0.0
1.35,1.25,0.0,0.0
1.4000000000000001,1.25,0.0,0.0
1.4500000000000002,1.25,0.0,0.0
1.5,1.25,0.0,0.0
1.55,1.25,0.0,0.0
1.6,1.25,0.0,0.0
1.6500000000000001,1.25,0.0,0.0
1.7000000000000002,1.25,0.0,0.0
1.75,1.25,0.0,0.0
1.8,1.25,0.0,0.0
1.85,1.25,0.0,0.0
1.9000000000000001,1.25,0.0,0.0
1.9500000000000002,1.25,0.0,0.0
2.0,1.25,0.0,0.0
2.0500000000000003,1.25,0.0,0.0
2.1,1.25,0.0,0.0
2.15,1.25,0.0,0.0
2.2,1.25,0.0,0.0
2.25,1.25,0.0,0.0
2.3000000000000003,1.25,0.0,0.0
2.35,1.25,0.0,0.0
2.4000000000000004,1.25,0.0,0.0
2.45,1.25,0.0,0.0
2.5,1.25,0.0,0.0
2.5500000000000003,1.25,0.0,0.0
2.6,1.25,0.0,0.0
2.6500000000000004,1.25,0.0,0.0
2.7,1.25,0.0,0.0
2.75,1.25,0.0,0.0
2.8000000000000003,1.25,0.0,0.0
2.85,1.25,0.0,0.0
2.9000000000000004,1.25,0.0,0.0
2.95,1.25,0.0,0.0
3.0,1.25,0.0,0.0
3.0500000000000003,1.25,0.0,0.0
0.0,1.3,0.7019117647058977,0.24351822448098512
0.05,1.3,0.7019117647058977,0.24351822448098512
0.1,1.3,0.7019117647058977,0.24351822448098512
0.15000000000000002,1.3,0.7019117647058977,0.24351822448098512
0.2,1.3,0.7019117647058977,0.24351822448098512
0.25,1.3,0.7019117647058977,0.24351822448098512
0.30000000000000004,1.3,0.7019117647058977,0.24351822448098512
0.35000000000000003,1.3,0.7019117647058977,0.24351822448098512
0.4,1.3,0.7019117647058977,0.24351822448098512
0.45,1.3,0.7019117647058977,0.24351822448098512
0.5,1.3,0.7019117647058977,0.24351822448098512
0.55,1.3,0.7019117647058977,0.24351822448098512
0.6000000000000001,1.3,0.7019117647058977,0.24351822448098512
0.65,1.3,0.7019117647058977,0.24351822448098512
0.7000000000000001,1.3,0.7019117647058977,0.24351822448098512
0.75,1.3,0.7019117647058977,0.24351822448098512
0.8,1.3,0.7019117647058977,0.24351822448098512
0.8500000000000001,1.3,0.7019117647058977,0.24351822448098512
0.9,1.3,0.7019117647058977,0.24351822448098512
0.9500000000000001,1.3,0.7019117647058977,0.24351822448098512
1.0,1.3,0.7019117647058977,0.24351822448098512
1.05,1.3,0.7019117647058977,0.24351822448098512
1.1,1.3,0.0,0.0
1.1500000000000001,1.3,0.0,0.0
1.2000000000000002,1.3,0.0,0.0
1.25,1.3,0.0,0.0
1.3,1.3,0.0,0.0
1.35,1.3,0.0,0.0
1.4000000000000001,1.3,0.0,0.0
1.4500000000000002,1.3,0.0,0.0
1.5,1.3,0.0,0.0
1.55,1.3,0.0,0.0
1.6,1.3,0.0,0.0
1.6500000000000001,1.3,0.0,0.0
1.7000000000000002,1.3,0.0,0.0
1.75,1.3,0.0,0.0
1.8,1.3,0.0,0.0
1.85,1.3,0.0,0.0
1.9000000000000001,1.3,0.0,0.0
1.9500000000000002,1.3,0.0,0.0
2.0,1.3,0.0,0.0
2.0500000000000003,1.3,0.0,0.0
2.1,1.3,0.0,0.0
2.15,1.3,0.0,0.0
2.2,1.3,0.0,0.0
2.25,1.3,0.0,0.0
2.3000000000000003,1.3,0.0,0.0
2.35,1.3,0.0,0.0
2.4000000000000004,1.3,0.0,0.0
2.45,1.3,0.0,0.0
2.5,1.3,0.0,0.0
2.5500000000000003,1.3,0.0,0.0
2.6,1.3,0.0,0.0
2.6500000000000004,1.3,0.0,0.0
2.7,1.3,0.0,0.0
2.75,1.3,0.0,0.0
2.8000000000000003,1.3,0.0,0.0
2.85,1.3,0.0,0.0
2.9000000000000004,1.3,0.0,0.0
2.95,1.3,0.0,0.0
3.0,1.3,0.0,0.0
3.0500000000000003,1.3,0.0,0.0
0.0,1.35,0.7019117647058977,0.24351822448098512
0.05,1.35,0.7019117647058977,0.24351822448098512
0.1,1.35,0.7019117647058977,0.24351822448098512
0.15000000000000002,1.35,0.7019117647058977,0.24351822448098512
0.2,1.35,0.7019117647058977,0.24351822448098512
0.25,1.35,0.7019117647058977,0.24351822448098512
0.30000000000000004,1.35,0.7019117647058977,0.24351822448098512
0.35000000000000003,1.35,0.7019117647058977,0.24351822448098512
0.4,1.35,0.7019117647058977,0.24351822448098512
0.45,1.35,0.7019117647058977,0.24351822448098512
0.5,1.35,0.7019117647058977,0.24351822448098512
0.55,1.35,0.7019117647058977,0.24351822448098512
0.6000000000000001,1.35,0.7019117647058977,0.24351822448098512
0.65,1.35,0.7019117647058977,0.24351822448098512
0.7000000000000001,1.35,0.7019117647058977,0.24351822448098512
0.75,1.35,0.7019117647058977,0.24351822448098512
0.8,1.35,0.7019117647058977,0.24351822448098512
0.8500000000000001,1.35,0.7019117647058977,0.24351822448098512
0.9,1.35,0.7019117647058977,0.24351822448098512
0.9500000000000001,1.35,0.7019117647058977,0.24351822448098512
1.0,1.35,0.7019117647058977,0.24351822448098512
1.05,1.35,0.7019117647058977,0.24351822448098512
1.1,1.35,0.7019117647058977,0.24351822448098512
1.1500000000000001,1.35,0.0,0.0
1.2000000000000002,1.35,0.0,0.0
1.25,1.35,0.0,0.0
1.3,1.35,0.0,0.0
1.35,1.35,0.0,0.0
1.4000000000000001,1.35,0.0,0.0
1.4500000000000002,1.35,0.0,0.0
1.5,1.35,0.0,0.0
1.55,1.35,0.0,0.0
1.6,1.35,0.0,0.0
1.6500000000000001,1.35,0.0,0.0
1.7000000000000002,1.35,0.0,0.0
1.75,1.35,0.0,0.0
