x_m,y_m,attenuation_score,normalized
2.6500000000000004,1.25,0.0,0.0
2.7,1.25,0.0,0.0
2.75,1.25,0.0,0.0
2.8000000000000003,1.25,0.0,0.0
2.85,1.25,0.0,0.0
2.9000000000000004,1.25,0.0,0.0
2.95,1.25,0.0,0.0
3.0,1.25,0.0,0.0
3.0500000000000003,1.25,0.0,0.0
0.0,1.3,0.020268907563036,0.16323952399760439
0.05,1.3,0.020268907563036,0.16323952399760439
0.1,1.3,0.020268907563036,0.16323952399760439
0.15000000000000002,1.3,0.020268907563036,0.16323952399760439
0.2,1.3,0.02183979310524967,0.17589095118321776
0.25,1.3,0.03015207644486326,0.2428355149921859
0.30000000000000004,1.3,0.03682879321020228,0.2966077305519629
0.35000000000000003,1.3,0.04242287717929678,0.3416607558064149
0.4,1.3,0.04728536706615199,0.3808217481837721
0.45,1.3,0.051653899479210515,0.41600455956410903
0.5,1.3,0.05569951699462938,0.44858671405070377
0.55,1.3,0.05955341332642475,0.479624805313485
0.6000000000000001,1.3,0.06332346660231157,0.5099876504884123
0.65,1.3,0.06710547218267342,0.5404467558336081
0.7000000000000001,1.3,0.07099178997732233,0.5717459595489013
0.75,1.3,0.07507915496022809,0.6046643352501555
0.8,1.3,0.07947708325014545,0.6400838919474763
0.8500000000000001,1.3,0.08431845856900881,0.6790748341128185
0.9,1.3,0.08977457047914159,0.7230166749997937
0.9500000000000001,1.3,0.09607845176881989,0.773786188742169
1.0,1.3,0.10356375449528436,0.8340705060022852
1.05,1.3,0.11273395959243447,0.9079245067847017
1.1,1.3,0.1241666666666674,0.9999999999999999
1.1500000000000001,1.3,0.1241666666666674,0.9999999999999999
1.2000000000000002,1.3,0.12416666666666741,1.0
1.25,1.3,0.1241666666666674,0.9999999999999999
1.3,1.3,0.12416666666666738,0.9999999999999998
1.35,1.3,0.1241666666666674,0.9999999999999999
1.4000000000000001,1.3,0.1241666666666674,0.9999999999999999
1.4500000000000002,1.3,0.1241666666666674,0.9999999999999999
1.5,1.3,0.1241666666666674,0.9999999999999999
1.55,1.3,0.1241666666666674,0.9999999999999999
1.6,1.3,0.1241666666666674,0.9999999999999999
1.6500000000000001,1.3,0.1241666666666674,0.9999999999999999
1.7000000000000002,1.3,0.1241666666666674,0.9999999999999999
1.75,1.3,0.1241666666666674,0.9999999999999999
1.8,1.3,0.1241666666666674,0.9999999999999999
1.85,1.3,0.1241666666666674,0.9999999999999999
1.9000000000000001,1.3,0.1241666666666674,0.9999999999999999
1.9500000000000002,1.3,0.1241666666666674,0.9999999999999999
2.0,1.3,0.1241666666666674,0.9999999999999999
2.0500000000000003,1.3,0.1241666666666674,0.9999999999999999
2.1,1.3,0.1241666666666674,0.9999999999999999
2.15,1.3,0.0,0.0
2.2,1.3,0.0,0.0
2.25,1.3,0.0,0.0
2.3000000000000003,1.3,0.0,0.0
2.35,1.3,0.0,0.0
2.4000000000000004,1.3,0.0,0.0
2.45,1.3,0.0,0.0
2.5,1.3,0.0,0.0
2.5500000000000003,1.3,0.0,0.0
2.6,1.3,0.0,0.0
2.6500000000000004,1.3,0.0,0.0
2.7,1.3,0.0,0.0
2.75,1.3,0.0,0.0
2.8000000000000003,1.3,0.0,0.0
2.85,1.3,0.0,0.0
2.9000000000000004,1.3,0.0,0.0
2.95,1.3,0.0,0.0
3.0,1.3,0.0,0.0
3.0500000000000003,1.3,0.0,0.0
0.0,1.35,0.020268907563036,0.16323952399760439
0.05,1.35,0.020268907563036,0.16323952399760439
0.1,1.35,0.020268907563036,0.16323952399760439
0.15000000000000002,1.35,0.020268907563036,0.16323952399760439
0.2,1.35,0.026067079619160865,0.2099362116979386
0.25,1.35,0.03361076669566623,0.2706907384885855
0.30000000000000004,1.35,0.03973104221230696,0.3199815480185776
0.35000000000000003,1.35,0.044901635650393235,0.3616239112783326
0.4,1.35,0.04942807467521164,0.3980784537600914
0.45,1.35,0.05352013931544657,0.43103467905057385
0.5,1.35,0.05733091098768513,0.46172545761893785
0.55,1.35,0.06097947274486128,0.49110984760961807
0.6000000000000001,1.35,0.06456519996748963,0.5199881876576316
0.65,1.35,0.06817768324136632,0.5490820126821415
0.7000000000000001,1.35,0.07190457527770197,0.5790972505586701
0.75,1.35,0.07583889370866448,0.6107830365798445
0.8,1.35,0.0800870978304589,0.6449967610506719
0.8500000000000001,1.35,0.0847794667141399,0.6827876513890421
0.9,1.35,0.09008503294052889,0.7255170438163356
0.9500000000000001,1.35,0.09623494794004116,0.7750465605909308
1.0,1.35,0.10356163256088456,0.834053416597723
1.05,1.35,0.11256883329712138,0.9065946305808379
1.1,1.35,0.1240663794266188,0.9991923175298099
1.1500000000000001,1.35,0.12416666666666738,0.9999999999999998
1.2000000000000002,1.35,0.1241666666666674,0.9999999999999999
1.25,1.35,0.12416666666666738,0.9999999999999998
1.3,1.35,0.1241666666666674,0.9999999999999999
1.35,1.35,0.12416666666666741,1.0
1.4000000000000001,1.35,0.1241666666666674,0.9999999999999999
1.4500000000000002,1.35,0.1241666666666674,0.9999999999999999
1.5,1.35,0.1241666666666674,0.9999999999999999
1.55,1.35,0.1241666666666674,0.9999999999999999
1.6,1.35,0.1241666666666674,0.9999999999999999
1.6500000000000001,1.35,0.1241666666666674,0.9999999999999999
1.7000000000000002,1.35,0.1241666666666674,0.9999999999999999
1.75,1.35,0.1241666666666674,0.9999999999999999
1.8,1.35,0.12416666666666741,1.0
1.85,1.35,0.12416666666666741,1.0
1.9000000000000001,1.35,0.1241666666666674,0.9999999999999999
1.9500000000000002,1.35,0.1241666666666674,0.9999999999999999
2.0,1.35,0.1241666666666674,0.9999999999999999
2.0500000000000003,1.35,0.12416666666666741,1.0
2.1,1.35,0.1241666666666674,0.9999999999999999
2.15,1.35,0.0,0.0
2.2,1.35,0.0,0.0
2.25,1.35,0.0,0.0
2.3000000000000003,1.35,0.0,0.0
2.35,1.35,0.0,0.0
2.4000000000000004,1.35,0.0,0.0
2.45,1.35,0.0,0.0
2.5,1.35,0.0,0.0
2.5500000000000003,1.35,0.0,0.0
2.6,1.35,0.0,0.0
2.6500000000000004,1.35,0.0,0.0
2.7,1.35,0.0,0.0
2.75,1.35,0.0,0.0
2.8000000000000003,1.35,0.0,0.0
2.85,1.35,0.0,0.0
2.9000000000000004,1.35,0.0,0.0
2.95,1.35,0.0,0.0
3.0,1.35,0.0,0.0
3.0500000000000003,1.35,0.0,0.0
0.0,1.4000000000000001,0.020268907563036,0.16323952399760439
0.05,1.4000000000000001,0.020268907563036,0.16323952399760439
0.1,1.4000000000000001,0.020268907563036,0.16323952399760439
0.15000000000000002,1.4000000000000001,0.021010179588338725,0.16920950004031088
0.2,1.4000000000000001,0.029819406854074297,0.24015629681133518
0.25,1.4000000000000001,0.036707286113400725,0.29562914990658123
0.30000000000000004,1.4000000000000001,0.04234557311200202,0.3410381727141082
0.35000000000000003,1.4000000000000001,0.0471449000396458,0.37969047011795043
0.4,1.4000000000000001,0.051373907767637526,0.41374959275949436
0.45,1.4000000000000001,0.0552194950546371,0.44472076554069884
0.5,1.4000000000000001,0.05881984353196919,0.4737168606601517
0.55,1.4000000000000001,0.0622839281659183,0.5016155288530303
0.6000000000000001,1.4000000000000001,0.0657040200443388,0.5291598929745375
0.65,1.4000000000000001,0.0691645607580632,0.5570300195280224
0.7000000000000001,1.4000000000000001,0.07274937500585282,0.5859010067585427
0.75,1.4000000000000001,0.07654858795567,0.6164986949449897
0.8,1.4000000000000001,0.0806664838657649,0.6496629573081698
0.8500000000000001,1.4000000000000001,0.08523180471248883,0.6864306419797717
0.9,1.4000000000000001,0.09041276322410488,0.7281564823417799
0.9500000000000001,1.4000000000000001,0.09644073962233009,0.7767039432670833
1.0,1.4000000000000001,0.10365026230154283,0.8347672131667828
1.05,1.4000000000000001,0.11255102125079222,0.9064511778587239
1.1,1.4000000000000001,0.12396740790616706,0.9983952314590576
1.1500000000000001,1.4000000000000001,0.12416666666666741,1.0
1.2000000000000002,1.4000000000000001,0.1241666666666674,0.9999999999999999
1.25,1.4000000000000001,0.12416666666666741,1.0
1.3,1.4000000000000001,0.1241666666666674,0.9999999999999999
1.35,1.4000000000000001,0.12416666666666738,0.9999999999999998
1.4000000000000001,1.4000000000000001,0.12416666666666738,0.9999999999999998
1.4500000000000002,1.4000000000000001,0.1241666666666674,0.9999999999999999
1.5,1.4000000000000001,0.1241666666666674,0.9999999999999999
1.55,1.4000000000000001,0.1241666666666674,0.9999999999999999
1.6,1.4000000000000001,0.1241666666666674,0.9999999999999999
1.6500000000000001,1.4000000000000001,0.1241666666666674,0.9999999999999999
1.7000000000000002,1.4000000000000001,0.12416666666666741,1.0
1.75,1.4000000000000001,0.1241666666666674,0.9999999999999999
1.8,1.4000000000000001,0.1241666666666674,0.9999999999999999
1.85,1.4000000000000001,0.1241666666666674,0.9999999999999999
1.9000000000000001,1.4000000000000001,0.1241666666666674,0.9999999999999999
1.9500000000000002,1.4000000000000001,0.1241666666666674,0.9999999999999999
2.0,1.4000000000000001,0.1241666666666674,0.9999999999999999
2.0500000000000003,1.4000000000000001,0.1241666666666674,0.9999999999999999
2.1,1.4000000000000001,0.0,0.0
2.15,1.4000000000000001,0.0,0.0
2.2,1.4000000000000001,0.0,0.0
2.25,1.4000000000000001,0.0,0.0
2.3000000000000003,1.4000000000000001,0.0,0.0
2.35,1.4000000000000001,0.0,0.0
2.4000000000000004,1.4000000000000001,0.0,0.0
2.45,1.4000000000000001,0.0,0.0
2.5,1.4000000000000001,0.0,0.0
2.5500000000000003,1.4000000000000001,0.0,0.0
2.6,1.4000000000000001,0.0,0.0
2.6500000000000004,1.4000000000000001,0.0,0.0
2.7,1.4000000000000001,0.0,0.0
2.75,1.4000000000000001,0.0,0.0
2.8000000000000003,1.4000000000000001,0.0,0.0
2.85,1.4000000000000001,0.0,0.0
2.9000000000000004,1.4000000000000001,0.0,0.0
2.95,1.4000000000000001,0.0,0.0
3.0,1.4000000000000001,0.0,0.0
3.0500000000000003,1.4000000000000001,0.0,0.0
0.0,1.4500000000000002,0.020268907563036,0.16323952399760439
0.05,1.4500000000000002,0.020268907563036,0.16323952399760439
0.1,1.4500000000000002,0.020268907563036,0.16323952399760439
0.15000000000000002,1.4500000000000002,0.02516209129927214,0.20264771516192207
0.2,1.4500000000000002,0.03317097157646593,0.26714876437422064
0.25,1.4500000000000002,0.03949429334693499,0.3180748457471255
0.30000000000000004,1.4500000000000002,0.04471192283164847,0.3600960228052204
0.35000000000000003,1.4500000000000002,0.04918364922775544,0.3961099266664844
0.4,1.4500000000000002,0.05314793382721874,0.4280370509574638
0.45,1.4500000000000002,0.05677273650446434,0.45723009265340137
0.5,1.4500000000000002,0.06018380656945564,0.48470179787480766
0.55,1.4500000000000002,0.06348165254609767,0.5112616312437366
0.6000000000000001,1.4500000000000002,0.0667526091080622,0.537604905568283
0.65,1.4500000000000002,0.07007687003930417,0.5643774768266074
0.7000000000000001,1.4500000000000002,0.07353520226673553,0.5922298169133028
0.75,1.4500000000000002,0.07721558248142453,0.6218704629376435
0.8,1.4500000000000002,0.08122093864546949,0.6541283649299517
0.8500000000000001,1.4500000000000002,0.0856794929575638,0.6900361848931271
0.9,1.4500000000000002,0.09076003831158018,0.7309533286838629
0.9500000000000001,1.4500000000000002,0.0966962792763448,0.778761980749081
1.0,1.4500000000000002,0.10382822868892914,0.8362004995081491
1.05,1.4500000000000002,0.11267737474804142,0.9074687899171067
1.1,1.4500000000000002,0.12409368842756195,0.9994122557924393
1.1500000000000001,1.4500000000000002,0.1241666666666674,0.9999999999999999
1.2000000000000002,1.4500000000000002,0.1241666666666674,0.9999999999999999
1.25,1.4500000000000002,0.12416666666666741,1.0
1.3,1.4500000000000002,0.12416666666666738,0.9999999999999998
1.35,1.4500000000000002,0.12416666666666738,0.9999999999999998
1.4000000000000001,1.4500000000000002,0.12416666666666741,1.0
1.4500000000000002,1.4500000000000002,0.1241666666666674,0.9999999999999999
1.5,1.4500000000000002,0.12416666666666741,1.0
1.55,1.4500000000000002,0.1241666666666674,0.9999999999999999
1.6,1.4500000000000002,0.1241666666666674,0.9999999999999999
1.6500000000000001,1.4500000000000002,0.1241666666666674,0.9999999999999999
1.7000000000000002,1.4500000000000002,0.12416666666666741,1.0
1.75,1.4500000000000002,0.1241666666666674,0.9999999999999999
1.8,1.4500000000000002,0.1241666666666674,0.9999999999999999
1.85,1.4500000000000002,0.1241666666666674,0.9999999999999999
1.9000000000000001,1.4500000000000002,0.12416666666666738,0.9999999999999998
1.9500000000000002,1.4500000000000002,0.1241666666666674,0.9999999999999999
2.0,1.4500000000000002,0.1241666666666674,0.9999999999999999
2.0500000000000003,1.4500000000000002,0.1241666666666674,0.9999999999999999
2.1,1.4500000000000002,0.0,0.0
2.15,1.4500000000000002,0.0,0.0
2.2,1.4500000000000002,0.0,0.0
2.25,1.4500000000000002,0.0,0.0
2.3000000000000003,1.4500000000000002,0.0,0.0
2.35,1.4500000000000002,0.0,0.0
2.4000000000000004,1.4500000000000002,0.0,0.0
2.45,1.4500000000000002,0.0,0.0
2.5,1.4500000000000002,0.0,0.0
2.5500000000000003,1.4500000000000002,0.0,0.0
2.6,1.4500000000000002,0.0,0.0
2.6500000000000004,1.4500000000000002,0.0,0.0
2.7,1.4500000000000002,0.0,0.0
2.75,1.4500000000000002,0.0,0.0
2.8000000000000003,1.4500000000000002,0.0,0.0
2.85,1.4500000000000002,0.0,0.0
2.9000000000000004,1.4500000000000002,0.0,0.0
2.95,1.4500000000000002,0.0,0.0
3.0,1.4500000000000002,0.0,0.0
3.0500000000000003,1.4500000000000002,0.0,0.0
0.0,1.5,0.020268907563036,0.16323952399760439
0.05,1.5,0.020268907563036,0.16323952399760439
0.1,1.5,0.020268907563036,0.16323952399760439
0.15000000000000002,1.5,0.028856054246199157,0.23239775231838108
0.2,1.5,0.03618134100359271,0.2913933503645033
0.25,1.5,0.04201478534790985,0.33837411018450686
0.30000000000000004,1.5,0.04686277458493302,0.37741831880482746
0.35000000000000003,1.5,0.05104372190721351,0.41109037777621377
0.4,1.5,0.05477119643164846,0.4411103068320655
0.45,1.5,0.058197382242524506,0.4687037496042214
0.5,1.5,0.06143760926704428,0.49479953772115903
0.55,1.5,0.06458528228600485,0.5201499244510427
0.6000000000000001,1.5,0.06772178862330898,0.5454103781742973
0.65,1.5,0.07092385650349935,0.5711988443234812
0.7000000000000001,1.5,0.07426988403615194,0.5981467170696765
0.75,1.5,0.07784638768577816,0.6269507733082768
0.8,1.5,0.0817557222452214,0.6584353469413765
0.8500000000000001,1.5,0.08612659260788774,0.6936369874460716
0.9,1.5,0.09112978691454554,0.7339311697815705
0.9500000000000001,1.5,0.09700350020983194,0.7812362433006552
1.0,1.5,0.10409679653102548,0.838363461994831
1.05,1.5,0.11294928912287208,0.9096587043452731
1.1,1.5,0.1241666666666674,0.9999999999999999
1.1500000000000001,1.5,0.12416666666666738,0.9999999999999998
1.2000000000000002,1.5,0.1241666666666674,0.9999999999999999
1.25,1.5,0.1241666666666674,0.9999999999999999
1.3,1.5,0.1241666666666674,0.9999999999999999
1.35,1.5,0.12416666666666738,0.9999999999999998
1.4000000000000001,1.5,0.1241666666666674,0.9999999999999999
1.4500000000000002,1.5,0.1241666666666674,0.9999999999999999
1.5,1.5,0.1241666666666674,0.9999999999999999
1.55,1.5,0.12416666666666738,0.9999999999999998
1.6,1.5,0.1241666666666674,0.9999999999999999
1.6500000000000001,1.5,0.12416666666666741,1.0
1.7000000000000002,1.5,0.1241666666666674,0.9999999999999999
1.75,1.5,0.12416666666666738,0.9999999999999998
1.8,1.5,0.1241666666666674,0.9999999999999999
1.85,1.5,0.1241666666666674,0.9999999999999999
1.9000000000000001,1.5,0.1241666666666674,0.9999999999999999
1.9500000000000002,1.5,0.1241666666666674,0.9999999999999999
2.0,1.5,0.1241666666666674,0.9999999999999999
2.0500000000000003,1.5,0.0,0.0
2.1,1.5,0.0,0.0
2.15,1.5,0.0,0.0
2.2,1.5,0.0,0.0
2.25,1.5,0.0,0.0
2.3000000000000003,1.5,0.0,0.0
2.35,1.5,0.0,0.0
2.4000000000000004,1.5,0.0,0.0
2.45,1.5,0.0,0.0
2.5,1.5,0.0,0.0
2.5500000000000003,1.5,0.0,0.0
2.6,1.5,0.0,0.0
2.6500000000000004,1.5,0.0,0.0
2.7,1.5,0.0,0.0
2.75,1.5,0.0,0.0
2.8000000000000003,1.5,0.0,0.0
2.85,1.5,0.0,0.0
2.9000000000000004,1.5,0.0,0.0
2.95,1.5,0.0,0.0
3.0,1.5,0.0,0.0
3.0500000000000003,1.5,0.0,0.0
0.0,1.55,0.020268907563036,0.16323952399760439
0.05,1.55,0.020268907563036,0.16323952399760439
0.1,1.55,0.023339133577476814,0.1879661764628994
0.15000000000000002,1.55,0.03216238445011522,0.2590259150344834
0.2,1.55,0.0388988867440743,0.3132796247844892
0.25,1.55,0.04430421256638145,0.3568124501990431
0.30000000000000004,1.55,0.04882537730132009,0.3932245151784145
0.35000000000000003,1.55,0.052746836764943315,0.4248067390465208
0.4,1.55,0.05626148984537489,0.453112669895634
0.45,1.55,0.05950831353994811,0.4792615855566262
0.5,1.55,0.06259388049273941,0.5041117892032674
0.55,1.55,0.06560563769917191,0.5283675519396364
0.6000000000000001,1.55,0.0686208755348027,0.5526513465890117
0.65,1.55,0.07171354842668744,0.5775587792753316
0.7000000000000001,1.55,0.07496031629440984,0.6037072453241025
0.75,1.55,0.07844688983815168,0.6317870322535668
0.8,1.55,0.08227582345363958,0.6626240815058182
0.8500000000000001,1.55,0.08657732661522742,0.6972670599884045
0.9,1.55,0.09152566558572103,0.7371194543816415
0.9500000000000001,1.55,0.09736585213042494,0.7841545138020753
1.0,1.55,0.10445992406131951,0.8412879790173333
1.05,1.55,0.11337275582554647,0.9130691744339259
1.1,1.55,0.12416666666666741,1.0
1.1500000000000001,1.55,0.12416666666666738,0.9999999999999998
1.2000000000000002,1.55,0.1241666666666674,0.9999999999999999
1.25,1.55,0.1241666666666674,0.9999999999999999
1.3,1.55,0.12416666666666741,1.0
1.35,1.55,0.1241666666666674,0.9999999999999999
1.4000000000000001,1.55,0.12416666666666741,1.0
1.4500000000000002,1.55,0.1241666666666674,0.9999999999999999
1.5,1.55,0.1241666666666674,0.9999999999999999
1.55,1.55,0.1241666666666674,0.9999999999999999
1.6,1.55,0.1241666666666674,0.9999999999999999
1.6500000000000001,1.55,0.1241666666666674,0.9999999999999999
1.7000000000000002,1.55,0.12416666666666741,1.0
1.75,1.55,0.12416666666666741,1.0
1.8,1.55,0.1241666666666674,0.9999999999999999
1.85,1.55,0.12416666666666741,1.0
1.9000000000000001,1.55,0.1241666666666674,0.9999999999999999
1.9500000000000002,1.55,0.1241666666666674,0.9999999999999999
2.0,1.55,0.1241666666666674,0.9999999999999999
2.0500000000000003,1.55,0.0,0.0
2.1,1.55,0.0,0.0
2.15,1.55,0.0,0.0
2.2,1.55,0.0,0.0
2.25,1.55,0.0,0.0
2.3000000000000003,1.55,0.0,0.0
2.35,1.55,0.0,0.0
2.4000000000000004,1.55,0.0,0.0
2.45,1.55,0.0,0.0
2.5,1.55,0.0,0.0
2.5500000000000003,1.55,0.0,0.0
2.6,1.55,0.0,0.0
2.6500000000000004,1.55,0.0,0.0
2.7,1.55,0.0,0.0
2.75,1.55,0.0,0.0
2.8000000000000003,1.55,0.0,0.0
2.85,1.55,0.0,0.0
2.9000000000000004,1.55,0.0,0.0
2.95,1.55,0.0,0.0
3.0,1.55,0.0,0.0
3.0500000000000003,1.55,0.0,0.0
0.0,1.6,0.020268907563036,0.16323952399760439
0.05,1.6,0.020268907563036,0.16323952399760439
0.1,1.6,0.02704983102730934,0.21785098813940276
0.15000000000000002,1.6,0.03513770293307501,0.282988211541542
0.2,1.6,0.041363293777878445,0.3331271982110996
0.25,1.6,0.046392061633014105,0.37362734201084963
0.30000000000000004,1.6,0.0506226264222083,0.4076990047426147
0.35000000000000003,1.6,0.05431137905634606,0.437407079648422
0.4,1.6,0.05763396145029954,0.4641661324856311
0.45,1.6,0.06071825472403785,0.48900607831439585
0.5,1.6,0.06366346381751445,0.5127258830940731
0.55,1.6,0.06655205513654269,0.535989705797656
0.6000000000000001,1.6,0.06945796562511135,0.5593930117458599
0.65,1.6,0.0724530005409581,0.5835140983164376
0.7000000000000001,1.6,0.07561267375210141,0.6089611308894037
0.75,1.6,0.07902253109828684,0.6364230692479439
0.8,1.6,0.08278611386573914,0.6667338029455462
0.8500000000000001,1.6,0.08703621313039986,0.700962790311941
0.9,1.6,0.09195218160590385,0.7405544827321071
0.9500000000000001,1.6,0.09778843624895525,0.7875578758305074
1.0,1.6,0.10492446417772482,0.8450292416997921
1.05,1.6,0.11395876475152124,0.9177887094082192
1.1,1.6,0.12416666666666741,1.0
1.1500000000000001,1.6,0.1241666666666674,0.9999999999999999
1.2000000000000002,1.6,0.12416666666666741,1.0
1.25,1.6,0.12416666666666738,0.9999999999999998
1.3,1.6,0.12416666666666738,0.9999999999999998
1.35,1.6,0.1241666666666674,0.9999999999999999
1.4000000000000001,1.6,0.1241666666666674,0.9999999999999999
1.4500000000000002,1.6,0.1241666666666674,0.9999999999999999
1.5,1.6,0.1241666666666674,0.9999999999999999
1.55,1.6,0.1241666666666674,0.9999999999999999
1.6,1.6,0.1241666666666674,0.9999999999999999
1.6500000000000001,1.6,0.12416666666666738,0.9999999999999998
1.7000000000000002,1.6,0.1241666666666674,0.9999999999999999
1.75,1.6,0.1241666666666674,0.9999999999999999
1.8,1.6,0.12416666666666738,0.9999999999999998
1.85,1.6,0.1241666666666674,0.9999999999999999
1.9000000000000001,1.6,0.1241666666666674,0.9999999999999999
1.9500000000000002,1.6,0.1241666666666674,0.9999999999999999
2.0,1.6,0.0,0.0
2.0500000000000003,1.6,0.0,0.0
2.1,1.6,0.0,0.0
2.15,1.6,0.0,0.0
2.2,1.6,0.0,0.0
2.25,1.6,0.0,0.0
2.3000000000000003,1.6,0.0,0.0
2.35,1.6,0.0,0.0
2.4000000000000004,1.6,0.0,0.0
2.45,1.6,0.0,0.0
2.5,1.6,0.0,0.0
2.5500000000000003,1.6,0.0,0.0
2.6,1.6,0.0,0.0
2.6500000000000004,1.6,0.0,0.0
2.7,1.6,0.0,0.0
2.75,1.6,0.0,0.0
2.8000000000000003,1.6,0.0,0.0
2.85,1.6,0.0,0.0
2.9000000000000004,1.6,0.0,0.0
2.95,1.6,0.0,0.0
3.0,1.6,0.0,0.0
3.0500000000000003,1.6,0.0,0.0
0.0,1.6500000000000001,0.020268907563036,0.16323952399760439
0.05,1.6500000000000001,0.020268907563036,0.16323952399760439
0.1,1.6500000000000001,0.03037242678395596,0.244610148595617
0.15000000000000002,1.6500000000000001,0.03782810725877678,0.30465589738611987
0.2,1.6500000000000001,0.04360742269105258,0.3512007196594818
0.25,1.6500000000000001,0.04830305567707531,0.3890178980704028
0.30000000000000004,1.6500000000000001,0.052273896735286464,0.42099782605599584
0.35000000000000003,1.6500000000000001,0.055753013724441566,0.44901756019684214
0.4,1.6500000000000001,0.058901585198667235,0.4743751828080554
0.45,1.6500000000000001,0.06183815304389576,0.4980253936421105
0.5,1.6500000000000001,0.06465573166422821,0.5207173019937811
0.55,1.6500000000000001,0.06743265300696685,0.5430817691836224
0.6000000000000001,1.6500000000000001,0.07024016298378648,0.565692587788881
0.65,1.6500000000000001,0.07314849501837838,0.5891153961211646
0.7000000000000001,1.6500000000000001,0.07623258858270836,0.61395373355201
0.75,1.6500000000000001,0.07957847184349236,0.6409004443771158
0.8,1.6500000000000001,0.08329150101554222,0.6708040350244971
0.8500000000000001,1.6500000000000001,0.087508220893402,0.7047641951146428
0.9,1.6500000000000001,0.09241487201016031,0.7442808484039712
0.9500000000000001,1.6500000000000001,0.09827825182204451,0.7915026992379376
1.0,1.6500000000000001,0.10550057537900143,0.84966906345504
1.05,1.6500000000000001,0.11472411113671167,0.9239525729131086
1.1,1.6500000000000001,0.1241666666666674,0.9999999999999999
1.1500000000000001,1.6500000000000001,0.1241666666666674,0.9999999999999999
1.2000000000000002,1.6500000000000001,0.12416666666666741,1.0
1.25,1.6500000000000001,0.1241666666666674,0.9999999999999999
1.3,1.6500000000000001,0.1241666666666674,0.9999999999999999
1.35,1.6500000000000001,0.1241666666666674,0.9999999999999999
1.4000000000000001,1.6500000000000001,0.1241666666666674,0.9999999999999999
1.4500000000000002,1.6500000000000001,0.1241666666666674,0.9999999999999999
1.5,1.6500000000000001,0.1241666666666674,0.9999999999999999
1.55,1.6500000000000001,0.12416666666666738,0.9999999999999998
1.6,1.6500000000000001,0.1241666666666674,0.9999999999999999
1.6500000000000001,1.6500000000000001,0.1241666666666674,0.9999999999999999
1.7000000000000002,1.6500000000000001,0.12416666666666738,0.9999999999999998
1.75,1.6500000000000001,0.1241666666666674,0.9999999999999999
1.8,1.6500000000000001,0.1241666666666674,0.9999999999999999
1.85,1.6500000000000001,0.1241666666666674,0.9999999999999999
1.9000000000000001,1.6500000000000001,0.12416666666666738,0.9999999999999998
1.9500000000000002,1.6500000000000001,0.1241666666666674,0.9999999999999999
2.0,1.6500000000000001,0.0,0.0
2.0500000000000003,1.6500000000000001,0.0,0.0
2.1,1.6500000000000001,0.0,0.0
2.15,1.6500000000000001,0.0,0.0
2.2,1.6500000000000001,0.0,0.0
2.25,1.6500000000000001,0.0,0.0
2.3000000000000003,1.6500000000000001,0.0,0.0
2.35,1.6500000000000001,0.0,0.0
2.4000000000000004,1.6500000000000001,0.0,0.0
2.45,1.6500000000000001,0.0,0.0
2.5,1.6500000000000001,0.0,0.0
2.5500000000000003,1.6500000000000001,0.0,0.0
2.6,1.6500000000000001,0.0,0.0
2.6500000000000004,1.6500000000000001,0.0,0.0
2.7,1.6500000000000001,0.0,0.0
2.75,1.6500000000000001,0.0,0.0
2.8000000000000003,1.6500000000000001,0.0,0.0
2.85,1.6500000000000001,0.0,0.0
2.9000000000000004,1.6500000000000001,0.0,0.0
2.95,1.6500000000000001,0.0,0.0
3.0,1.6500000000000001,0.0,0.0
3.0500000000000003,1.6500000000000001,0.0,0.0
0.0,1.7000000000000002,0.020268907563036,0.16323952399760439
0.05,1.7000000000000002,0.02398481573235167,0.1931663012001465
0.1,1.7000000000000002,0.03336293206311052,0.26869475487068717
0.15000000000000002,1.7000000000000002,0.040271497285353335,0.3243342063249914
0.2,1.7000000000000002,0.0456587115967343,0.367721167222019
0.25,1.7000000000000002,0.05005807589946637,0.40315228912321666
0.30000000000000004,1.7000000000000002,0.05379569118698837,0.4332538887542661
0.35000000000000003,1.7000000000000002,0.057085168138384365,0.45974632057758946
0.4,1.7000000000000002,0.060075537331056514,0.4838298308541435
0.45,1.7000000000000002,0.06287748213291428,0.506395829258367
0.5,1.7000000000000002,0.06557883812926121,0.5281517164772683
0.55,1.7000000000000002,0.06825454814788774,0.5497010589091598
0.6000000000000001,1.7000000000000002,0.07097376988095402,0.5716008312560021
0.65,1.7000000000000002,0.07380571256397601,0.5944084233340314
0.7000000000000001,1.7000000000000002,0.0768253097583502,0.6187273269128838
0.75,1.7000000000000002,0.0801197462121001,0.6452597010370439
0.8,1.7000000000000002,0.083797091407434,0.6748759039524845
0.8500000000000001,1.7000000000000002,0.08799895861784639,0.7087164452443961
0.9,1.7000000000000002,0.09292055450076417,0.7483534590665526
0.9500000000000001,1.7000000000000002,0.09884457964150209,0.7960637286563879
1.0,1.7000000000000002,0.10620239275853283,0.8553212839613331
1.05,1.7000000000000002,0.11569272377398487,0.931753480058933
1.1,1.7000000000000002,0.1241666666666674,0.9999999999999999
1.1500000000000001,1.7000000000000002,0.12416666666666741,1.0
1.2000000000000002,1.7000000000000002,0.1241666666666674,0.9999999999999999
1.25,1.7000000000000002,0.12416666666666738,0.9999999999999998
